,251371,251502,252529,252565,252567,252568,252569,252572,252574,252577,252578,252580,252589,252745,252748,254282,255908,257072,257507,258260,259564,260152,260170,260176,260185,260186,260187,260194,260200,260204,260207,260209,260213,260214,260217,260225,260227,260232,260233,260234,260236,260237,260239,260240,260243,260246,260247,260248,260249,260250,260252,260257,260259,260260,260262,260265,JeKo-1,Kasumi-1,KG-1,U-937
LC_CDX4_n_,-0.10933767581,-0.928919781244,-0.0728360505155,-0.166940762643,-0.742481068002,-0.21590277794,-0.481903374125,-0.13915813172,0.0585717990595,-0.127421501262,-0.605427512332,-0.0664110294868,0.15129554957,0.291656380412,-0.073682432391,-0.0412340689842,-0.488227585209,-0.0701859409643,-1.4434707973,-0.210691446769,-0.538782304111,0.00688162042786,-0.205368487947,-0.885769220962,-0.168867041897,-0.137977679931,0.230612359887,-0.381217571174,-0.581687003664,-0.148678832898,-0.194990641318,-0.484698340202,-0.271323280586,-0.412897777401,0.399758096243,0.0838155763348,-0.964909145229,-0.171573057017,-0.814782720339,-0.0413009130631,-0.058916994073,-0.215746883418,-0.0744173637101,-0.700288783242,-0.114883037999,-0.0460890660344,-0.0904744289755,-0.5918196863,0.130672913726,-0.579247916416,-0.642129036468,-0.193631980979,-0.136608036267,-0.194489443497,0.172218809866,0.365149309009,0.905423039821,0.588501493691,0.862787097858,1.16189236246
LC_CEBPA_p_n,-8.12747934922,-24.427643704,-13.2884218852,-18.9687002519,-15.3368216315,-16.0984255583,-2.40626669711,-2.29712988222,-21.7498373932,-15.8563787761,-9.21394032546,-0.143347184213,-14.9208177459,-17.7108415774,-12.3355199926,-16.055737975,1.05428918453,-15.076650763,-17.0350755374,-26.7853912017,-15.7365707148,-46.3662919338,-5.11671954982,-5.31679675608,-11.0717241975,-13.9483811743,-17.8239907103,-7.93815435989,-6.45374395766,-7.01205997111,-7.98824994292,-5.64365221526,-5.70798879916,-7.06046932753,-20.7826780809,-20.9377920155,-12.0821750787,-6.34335179479,-4.6762496793,-48.0884267116,-13.2506686689,-15.1622498033,-18.5811900228,-5.70835638095,-5.82439870227,-15.4107968789,-8.22637275555,-4.43997222516,-18.266897339,-5.90607554912,-8.68042070245,-28.3288336531,-7.49449799339,-8.61573853223,-19.8177678325,-13.5526249718,-27.7208538511,-15.7631687966,-29.993527112,-27.3149667956
LC_CEBPA_p_n_,-1.19981671646,-1.38879931458,-2.02321209439,-5.84388021783,-7.71238722464,-2.25578185818,-3.91817641876,-2.35267903028,-0.69569031193,-1.74454139392,-5.2844657749,-0.413721785634,-1.35689447388,-2.88698651364,-6.00770312903,-1.32103080731,-4.00962567516,-0.325527422684,-16.3694994645,-1.04905507604,-5.37328328605,-2.60589184219,-2.22556468849,-7.29881648448,-1.47340010278,-1.78159093316,-3.56718332568,-4.96772138392,-6.38163990814,-1.14016980151,-1.56000524108,-4.64055072116,-6.86722419809,-4.3016852262,-2.54529648573,-2.04331421281,-3.95175697718,-1.28806548523,-6.7350203641,-1.75669473154,-2.93468973682,-3.12628722205,-0.201561809804,-6.77682448893,-1.10903192145,-0.433412970221,-2.73048602039,-6.41073018787,-1.75514991742,-5.82604636201,-6.00195365369,-0.77751493682,-1.36685143994,-0.896174897688,-2.53183923774,-2.02278804389,-1.4594494503,-1.57211140124,-1.56265716368,-1.70148478496
LC_CEBPB_p_PRDM16_sumo_n,9.84669757952,-13.3146273806,-5.08190943109,-6.8993552303,-7.88232287468,-6.36453180988,-0.694205591554,-0.0478918533269,-11.7082670017,5.96457227437,-6.74149047753,9.38984646331,-11.6660091163,-7.25283384535,-7.98156736006,-14.2784086023,-0.0972754359026,0.069401924193,-11.1245135265,-9.07879394523,2.5050008439,-6.61185450534,2.35164830484,-4.95867790596,-7.7227728571,-4.03911115276,-16.7812231539,-7.89797905742,-4.66523621146,-0.428577513457,-7.62665119077,7.0076776045,-0.354277256295,-5.16720885533,-15.1559746352,-17.3830389897,-12.6456056097,-6.92988994724,-4.10373817345,-10.2718841012,-3.33278315825,-10.9748215037,-4.83146007592,-5.8803030904,-4.25519737001,-4.45736057487,-1.872046185,-5.71596894982,-1.99168293015,-3.81807334792,-6.622748392,-10.4330749013,-4.91295987537,-6.05939357347,-15.1315659869,-10.604903782,-8.96491375657,-7.46282444256,-8.61028436953,-10.9500511931
LC_CEBPB_p_PRDM16_sumo_n_,-1.12901671456,-0.628850116335,-1.25893688118,-2.90111756532,-3.90727242718,-0.825981396983,-2.27852347207,-1.38912996023,-0.316075583407,-1.24303185514,-2.64882679601,-0.335936381066,-0.634070268978,-0.626294464351,-2.35133293224,-0.763449616665,-2.01568333465,-0.258759763389,-7.33330121013,-0.675544007795,-5.76054090576,-2.65838272533,-1.62461159042,-4.49152154329,-1.0165396336,-1.2875991216,-2.80784299527,-3.41478971964,-4.07786219712,-0.729186078086,-1.04350465075,-2.85476975173,-3.90828403942,-3.01505704961,-2.27982791943,-1.49715949931,-2.18305922191,-0.915322730927,-4.00973809891,-1.74045224392,-1.64520096476,-2.00096901804,0.107710082579,-4.10585109937,-0.76643121779,-0.247313164754,-1.78113397212,-3.93281174836,-0.637184133303,-3.65230164965,-4.15225226688,-0.229583286635,-0.970138466089,-0.623794379994,-2.08334331639,-1.28027993012,-0.7620175362,-1.1284576636,-0.373018704178,-0.891553166012
LC_CEBPB_p_n,9.4900542402,-10.1462339398,-3.68398634387,-4.49322450273,-5.45920230708,-4.76593266882,-0.216590234877,0.553857709389,-4.34670631243,7.38896143497,-5.94651956849,9.4436266255,-9.35727470763,-5.39016390054,-6.70094612334,-12.1315184931,-0.322108698658,2.60963454005,-8.51589262903,-5.48250223094,3.93906870856,-5.41400162885,1.26056952815,-4.29542867504,-6.66486066978,-2.99074807033,-15.3364451607,-7.52876746311,-4.88122637706,0.591930043378,-6.76503168101,8.23637234398,0.108618129322,-4.63965655654,-13.6721885907,-15.5024169903,-12.0983885583,-6.94837322602,-3.47255001947,-7.98179591162,-1.3836537037,-9.1878361477,-3.03420135958,-5.06328023588,-3.95608068241,-2.64990563738,-0.482063350007,-5.32750418408,-0.226582264307,-3.10901358977,-5.93618830145,-6.8252469751,-4.18102635176,-5.08705393097,-13.2280801794,-8.76405210574,-5.37127775813,-4.91284270514,-4.85521315339,-7.59466194409
LC_CEBPB_p_n_,-0.741635923087,-0.469831551456,-0.831263536942,-1.69055806117,-2.18851318061,-0.324519272181,-1.23356084855,-0.799346740767,-0.233085375056,-0.792455820588,-1.04354372461,-0.207158466321,-0.396142115015,-0.0563332724635,-0.837203733501,-0.525303911376,-0.830746715925,-0.19475463156,-3.28107140119,-0.617598721045,-4.24076206752,-1.882692827,-1.018869566,-2.47936269078,-0.618977438247,-0.814938149631,-2.16685171675,-1.92592771246,-2.28563208688,-0.441923324731,-0.639132846605,-1.49911968495,-1.88445132771,-1.77281842081,-1.85671537399,-1.20991637868,-1.10172893187,-0.59929471432,-2.11447885693,-1.36879515706,-0.910936579416,-1.27628455366,0.169688909409,-2.25186851768,-0.493907129266,-0.151772647675,-1.06555251876,-2.15315600109,-0.321978522706,-2.05659689891,-2.37663734865,-0.19100785824,-0.608727185651,-0.406866118781,-1.72027663623,-0.919464885133,-0.69822519356,-0.880703425738,-0.359533760341,-0.806367560276
LC_CEBPD_n,-1.86126445303,-15.436015481,-2.63862026903,-3.4434415658,-3.05340676653,-7.05282885688,6.50931730221,10.8004319685,3.3764344059,-1.72551568678,7.84834913549,17.2073172219,1.11983800949,5.53882484838,-1.06425368607,-1.39682983706,-0.959116321621,14.836935691,-1.0972535862,2.86439344696,6.20676288693,-2.89838376309,-3.27660353065,1.06412767255,25.6275393302,0.758075371672,-5.20956920057,-0.335636963437,0.852823327166,0.912294892222,2.02916220991,8.15828435648,-0.49946356323,2.2037820012,-6.7247865231,-17.8752712679,1.29932087484,1.1251076804,0.280307864288,-5.85559089635,-3.83301555531,2.45386616675,3.68411979102,1.21725214416,0.902930192933,-1.35866449493,11.5507895862,-0.131274681768,9.20072069611,0.672637048952,0.311015011069,11.2934716935,-1.69602660298,3.0644289062,-4.14273922808,1.7965875192,3.11266221665,-5.24802086143,-0.130544693396,4.49228200336
LC_CEBPD_n_,3.0937314064,3.27337565916,4.06982685596,13.132969637,16.3281160633,4.07125419947,7.06711395934,5.50426411664,1.82575536206,3.38635536889,11.3868801499,1.30435430816,1.76099623079,4.9751731967,10.9620948737,3.1606758193,7.25266831566,1.23445512499,25.2964929358,3.34284950658,11.1647676062,6.76631992681,4.27280181615,10.544234744,5.29948002432,4.2626729672,8.09576898692,9.54375112663,9.65068451934,2.32619475772,3.04004328359,9.07667820137,11.0246565748,8.27885387397,7.15954697522,3.55709893694,6.73207815984,2.17073923101,10.7940077384,5.62762559912,6.59608506873,7.15016814135,0.649660437422,10.439359527,2.17626478941,1.17998130224,7.74878422514,10.3135873768,3.26733819237,9.68253103441,10.1697625861,2.89926491057,3.00896316313,1.79807839571,5.65107255012,3.04992674375,3.91640294108,3.32075123912,3.76549337274,4.55611862498
LC_CEBPE_n,-7.72279045213,-24.1586552955,-12.7977135599,-18.3605217496,-14.8114452625,-15.6843776588,-2.46739064897,-2.27484976586,-20.9710116771,-15.3644141036,-8.91462948944,-0.0859546831903,-14.3019749479,-17.169099667,-12.1022731079,-15.5672840896,0.990938118457,-14.4933575405,-16.7339963126,-25.9417017827,-15.1784045391,-45.2481532547,-4.98410184467,-5.12747332553,-10.5950734798,-13.6843318219,-17.3745323772,-7.54089881935,-6.12640436265,-6.73846195073,-7.59263601466,-5.47160457435,-5.54415912425,-6.75132480722,-20.2417815056,-20.4152290861,-11.5890987291,-6.05706552687,-4.54460798435,-46.8750427087,-12.7342279271,-14.6237949446,-18.0766009902,-5.40486220536,-5.60691813787,-14.7071394883,-7.94777899261,-4.28055761006,-17.6955038535,-5.71498054475,-8.40019401657,-27.3446125564,-7.21030163681,-8.2224397329,-19.2894904153,-13.1156261326,-26.7355653727,-15.0160084735,-28.9262864531,-26.3466847821
LC_CEBPE_n_,-1.07205521466,-1.26813026322,-1.84426641369,-5.34733062231,-7.03457562623,-2.08170593634,-3.61787937052,-2.11748075596,-0.628538122961,-1.61073780541,-4.86229374209,-0.373430556588,-1.29280399183,-2.67011462681,-5.49887115035,-1.19652485234,-3.64599035525,-0.294706800565,-15.2845665713,-0.938184595389,-5.09142483119,-2.42760745157,-2.04304360235,-6.80947538097,-1.35362735955,-1.6760727187,-3.35449025094,-4.65609082389,-5.94853517522,-1.06795205906,-1.4756108182,-4.288087789,-6.36476917202,-3.98038414385,-2.37058425506,-1.9301654083,-3.75226942325,-1.21379809335,-6.22803432775,-1.62062612634,-2.69094977457,-2.92161026885,-0.19213891885,-6.29046478224,-1.03942234514,-0.402370003537,-2.46962461545,-5.93639793764,-1.64565713734,-5.38751058516,-5.63760169791,-0.7167090073,-1.28073715578,-0.844204959378,-2.38127300025,-1.91177150391,-1.35352057381,-1.48427592056,-1.44285073057,-1.57579119511
LC_CEBPG_DDIT3_act_ac_JUN_p_n,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LC_CEBPG_DDIT3_act_ac_JUN_p_n_,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LC_CEBPG_DDIT3_act_ac_n,-18.3434717427,-33.5468587898,-23.5024539045,-17.2937350734,-13.0951945977,-14.0839885249,-7.49332075543,-7.15180181826,-29.0609419479,-21.0002314069,-22.3707359957,-9.6344968699,-36.2635993826,-19.4301522082,-6.33307535339,-21.8989089492,-5.22946014101,-23.3244313646,-23.7049999668,-26.9935593592,-27.3190089087,-13.6464218391,-15.0183939036,-12.2675849317,-20.7402625874,-30.6103196976,-26.519155947,-24.874220243,-18.6858856186,-15.488484462,-20.437768706,-15.6499710465,-18.3323534524,-19.5124179142,-23.0255953745,-28.0618509673,-37.7589625885,-21.2824038859,-9.16736697702,-23.6063824016,-25.1382074934,-29.5248075946,-3.14126560751,-13.8495027492,-14.3092742641,-30.6203400039,-18.3177289668,-11.1317852975,-29.1070523027,-11.1967235259,-24.528713437,-37.6279111481,-11.6683976146,-16.2065445333,-25.1470936683,-28.4527982674,-30.6124934604,-30.7124050285,-33.6073678185,-33.043316511
LC_CEBPG_DDIT3_act_ac_n_,-0.293024759568,-0.761981950262,-1.58301062113,-3.24240924476,-3.56294655165,-1.37410302147,-2.26723400109,-1.54035060913,-0.592246650966,-1.0354074699,-0.955024020922,-0.324303616389,-0.862410675335,-0.843694051293,-3.56488416922,-1.28807993215,-1.36621445437,-0.257592416054,-7.70666743434,-0.9382497888,-2.05554682085,-2.15672325549,-1.43624692397,-3.51014917193,-0.605868688591,-0.831962230642,-1.63856921098,-2.27942593056,-2.92070936733,-0.711050288373,-0.80992414504,-2.30504522399,-3.19468849199,-1.8333737465,-1.25812276966,-1.35550189278,-0.632272293951,-1.01525624716,-2.54342754584,-1.55086910452,-1.31708170435,-1.58613374433,1.16827267483,-2.80142299422,-0.720244119021,-0.257427759681,-1.32035528352,-3.37158396131,-1.68695455763,-2.68787797592,-2.20629430249,-0.257483120489,-0.913121175952,-0.674405369556,-1.6555649792,-1.85419956021,-1.15982627519,-0.427108637836,-1.15814170296,-1.30651508139
LC_CERK,0.25866887953,0.191137205612,0.1173558138,0.137406992046,0.0749098130987,1.19933822432,0.0130202456139,0.0224816240934,0.184193074618,1.1573262318,-7.55556172812,0.00894056865489,0.122911118595,1.28414342408,1.04439730151,0.0920097356717,-0.00190963602337,0.0997350814026,0.0631047904088,0.413957008885,0.143396305028,0.0471332891224,0.0420119925142,0.0116314194151,0.103988361636,0.0975650404669,0.134455736373,0.0702225246777,0.0326374156722,0.0392343401166,0.0629311871339,0.0280369288886,0.0362830844441,0.0772534573092,0.154593716256,0.166225135671,0.0741285983619,0.0342866467833,0.0155374930993,0.0890584799992,0.110845690993,0.107547228771,0.159715012864,0.0111106095905,0.0304673747366,0.161624648887,0.0590251134497,0.0170131209355,0.201640203741,0.0329846222219,0.0455708596487,0.293476336138,0.0374115057306,0.0427064056136,0.144785131227,0.0973046355546,0.199817369355,0.216656887016,0.41413061216,-0.00407967695902
LC_CERK_,0.00737813918123,0.0135410554385,0.0118918243274,0.0295993583623,0.0197907733332,0.0206587897074,0.0083329571929,0.00425328023388,0.00798575064319,0.0114578161402,0.0144958734502,0.000781214736838,0.013454253801,0.0579834938006,0.025259276491,0.00772534573092,0.00434008187132,0.00182283438595,0.0451368514616,0.0161451045612,0.0282973338009,0.0118050226899,0.00572890807012,0.0136278570759,0.00390607368417,0.0063365195321,0.0247384666664,0.0175339307601,0.0143222701753,0.00303805730991,0.00555530479526,0.00868016374261,0.0136278570759,0.0103293948537,0.0196171700583,0.0176207323975,0.0184887487718,0.0043400818713,0.00998218830402,0.0117182210525,0.0104161964911,0.0174471291226,0.00190963602337,0.0126730390642,0.00277765239764,0.00407967695902,0.00807255228063,0.0117182210525,0.0226552273682,0.0108502046783,0.0175339307601,0.0209191946197,0.00416647859644,0.00312485894733,0.0196171700583,0.0148430799999,0.0276029207015,0.016492311111,0.0470464874849,0.0341130435085
LC_CHEK1_p,-11.2430212912,-28.7973826682,-6.26427146721,-15.7275063289,-28.4080613898,2.67894996441,4.35712958007,-1.05702190688,-10.4006838004,-0.193684896627,13.3676729662,7.51609927075,27.2121220105,-35.5012706607,-4.49192841367,-20.1717054379,15.3505365096,-21.7944295833,-16.8333680543,0.799181937444,-33.0037123828,-32.1539815686,-3.13294079073,0.645753396853,-15.8766788654,5.24259235498,-56.6109033002,-7.99711362116,-0.640331049933,-5.0879119646,-5.19041371972,5.30955188535,-3.26805453035,-2.69587909769,-62.9003117985,-61.0499624095,-8.74479990204,-6.1550328069,-0.281160216439,-27.1164221862,-8.99688299042,-22.2574682115,-79.4978487316,-2.54328373355,-4.03518024582,-21.015547358,-7.46782535556,-6.92110400049,2.1316083102,-0.491151515388,1.2729835442,-4.78373867441,-6.81342828832,-18.706476837,-58.1721113159,11.2537061621,0.488840444509,-9.01144452137,3.74655867799,1.56311367873
LC_CHEK1_p_,-28.7710398038,-29.9199256874,-44.7738618932,-163.580701959,-231.016562742,-50.8224777909,-84.3164508731,-57.7655690701,-15.3449176742,-34.8880652538,-180.657611451,-10.5426499553,-23.5007637975,-34.2876908613,-154.287534743,-29.1349888494,-110.94955756,-7.39012772958,-677.025847538,-31.2014659556,-73.3634949188,-59.0136147358,-49.100043717,-168.664249218,-34.0042045731,-45.3856785936,-46.047657358,-108.507987063,-147.920814589,-23.617897265,-30.7354025255,-111.470536722,-159.750131847,-101.299933015,-34.3352534321,-21.8647757426,-78.0209599258,-21.6677782001,-168.464195859,-48.2277344087,-71.4127922776,-60.5679504674,-1.62968521082,-162.066046633,-22.6437095088,-7.80544018485,-77.1220580063,-142.950802396,-27.1752616149,-140.663754657,-150.449608303,-23.423980313,-29.471920643,-14.6970156033,-30.504638161,-36.1406734006,-42.4229975058,-30.1430455395,-40.3435882249,-51.0472881163
LC_CHEK1_p_n,-11.2431512029,-28.7974868812,-6.26431720211,-15.7276296711,-28.4081661726,2.6787996823,4.35697684176,-1.05716672098,-10.400814939,-0.193830974317,13.36750704,7.51594190171,27.2119358128,-35.5013162748,-4.4920682004,-20.1717443847,15.3504802285,-21.7945440459,-16.8334086299,0.799034406584,-33.0038104438,-32.1540146715,-3.13298805345,0.645704290464,-15.8767199077,5.24254100896,-56.610924469,-7.99724828384,-0.640476473906,-5.08805087905,-5.19055248414,5.30939775306,-3.26819610835,-2.69602151314,-62.9003660981,-61.0500194172,-8.74493346421,-6.15517015949,-0.281306166098,-27.1165288595,-8.99701618364,-22.2575819964,-79.4978738601,-2.54333128097,-4.03522706538,-21.0155858932,-7.46787050038,-6.92114941205,2.13155848198,-0.49120006401,1.27293413489,-4.78378512876,-6.81347375241,-18.7065958246,-58.1721725385,11.2535433225,0.48879141468,-9.01157769939,3.74640683331,1.56296502296
LC_CHEK1_p_n_,-28.7710464816,-29.9199794704,-44.7738400474,-163.580413753,-231.016175836,-50.8224034065,-84.3163274665,-57.7654845238,-15.3448952152,-34.8880141912,-180.657103103,-10.5426345243,-23.5007293999,-34.2875918904,-154.288138305,-29.134974635,-110.949503426,-7.3901169133,-677.026005111,-31.2014202888,-73.3634363275,-59.0135859422,-49.1000197605,-168.664166925,-34.0041879831,-45.385705239,-46.0476348922,-108.507828242,-147.920646877,-23.6178626976,-30.7353087538,-111.470373572,-159.749898035,-101.299784752,-34.3352031786,-21.8647925282,-78.0208457334,-21.6677464868,-168.463949293,-48.2277613962,-71.412736544,-60.5678618194,-1.62967794688,-162.065967564,-22.6436984613,-7.80543637671,-77.1220203798,-142.950781441,-27.1752483566,-140.66368603,-150.449534902,-23.4240176731,-29.4719062641,-14.6969940916,-30.5046423013,-36.1406205022,-42.422976807,-30.1430014198,-40.3434803905,-51.0472133995
LC_CHEK2_lT68_pp_n,4.52740074633,1.48441952561,7.01965568221,0.510548070765,-6.54715564904,16.3200952426,3.51460366516,-1.53201143381,-9.37531213829,14.6298113363,-98.7636106982,0.50334646262,13.3391035608,3.20951603142,16.1813589546,-0.112589702706,4.8673206565,-5.06684900439,1.22511991574,4.37606861461,-98.9255985846,-11.2010875513,1.45895500191,3.67294584056,-2.9853897785,5.78140411771,-99.1781553944,-98.8817365324,5.49466206807,2.44991832994,3.51904704548,6.06359835955,4.92344900321,5.89280363344,-99.2424183446,-26.9179245228,-98.8637971733,-0.225877953195,5.10342426717,-9.08050670693,1.8026169674,-98.9129853934,4.54987455713,1.43513312833,1.56285230185,-98.9360864319,-98.9243236355,1.89272617641,-98.7855048653,4.69920629033,-98.8767043606,-98.8732763603,-98.8731291051,-4.2076635573,-27.0970933183,13.3044748518,-7.6976492941,-7.82553740598,-10.6295939411,-7.10413657005
